County,TransactionPerPerson,OpioidPerPerson
51145,55.42590314312694,0.1262083501956023
51147,6.847615560038593,0.021610823611963863
51149,51.51632388600631,0.056175527338148255
51153,14.099728874100377,0.15881820404605226
51155,5.2413618596996505,0.038110618038616394
51157,13.22599592944369,0.049921302578019
51159,0.9180195057076361,0.0047933059957885405
51161,48.637846176714156,0.6400900346123627
51163,3.672164532848979,0.022969033801444202
51165,11.643614487235808,0.027686581734758627
51167,1.5649059655457758,0.0010370119611825773
51169,12.67777288324214,0.09892052304553464
51171,2.084966755319149,0.023410445707997066
51173,12.8594631942599,0.0762350518203561
51175,4.531634053655494,0.013356020645454028
51177,24.251721469735347,0.3666786330433506
51179,4.553440365772294,0.017669706047801572
51181,3.425436001245718,0.00262223606353161
51183,2.054889327000627,0.012588941661439196
51185,7.1325202611159,0.020059120581352383
51187,1.7061891245891845,0.0073593267602828395
51191,20.070065314477112,0.07889914402679568
51193,0.8153827366083819,0.0
51195,4.539171548564856,0.04290854131557125
51197,3.7649020359782455,0.030253102775066237
51199,39.31057747510252,0.11500205038078501
51510,139.9341463231051,0.06481853877612465
51520,16.943180408065864,0.02843216799904546
51530,0.08117320160543379,0.0
51540,743.8098182625988,0.3571209749079677
51550,19.833862029530092,0.08636551146690628
51570,53.1692026482441,0.05597639608520437
51580,1.4784163958107621,0.0
51590,31.924856407951253,0.05463739886125262
51595,3.566687242798354,0.023127572016460905
51600,5.680587905173886,0.011832680918702048
51610,1059.8064753369365,0.7764999657932544
51620,1.079280361157703,0.001995646122550944
51630,110.17387036781926,1.6999052899848464
51640,7.136631479439105,0.04099259492673704
51650,12.350583674076278,0.023904319381458625
51660,17.384989248528747,0.015877470952165382
51670,64.44886546229304,0.03562696968351902
51678,9.752652430835347,0.005057749127048079
51680,44.928385259468406,0.05380853860383605
51683,29.404635024948277,0.8986739686016794
51685,69.24876702139832,2.1124854102300032
51690,15.25597817428708,0.17093436354946628
51700,54.36686154275352,0.09429722415957595
51710,88.18366623822826,0.23813930016231227
51720,30.08219542828435,0.13404169806581262
51730,16.69074969693103,0.04258980412173802
51735,1.0709436883709558,0.0
51740,24.02813216381703,0.06486260302125045
51750,5.054730122198477,0.01350210970464135
51760,6546.198488307658,12.584327828881747
51770,139.3213986155055,0.6578937421697492
51775,85.00957906802103,2.312851270700763
51790,17.703710893630674,0.004771378148564094
51800,22.507465692447994,0.08210937160724367
51810,73.16009598332349,0.1374033166360723
51820,1.8413150684931507,0.002031374281926646
51830,78.27949578708038,0.3123772903570951
51840,143.75888560438779,0.28500356150722983
53001,0.4312585697843167,0.0
53003,1.5469152422283234,0.01899388893809229
53005,19.69617226870199,1.0763021674250208
53007,9.802947020725389,0.016289248704663212
53009,2.0950347208751987,0.004492894182152048
53011,16.533986719673276,0.14857379859536582
53013,0.11160351317440402,0.0
53015,4.893185825504326,0.017141681661587985
53017,6.091015680766308,0.011834488475442677
53019,1.1490166513701323,0.002550150780123246
53021,3.1020135052823927,0.042966121274495395
53023,15.800782022471909,0.19277303370786517
53025,3.4781401369036047,0.513205570278207
53027,1.1412116811659851,0.005493132252434686
53029,1.008621698124288,0.003200455714638071
53031,3.243167499456876,0.03225194748766333
53033,80.44684358717355,0.07827290878567034
53035,8.340463508341529,0.08882246116556712
53037,5.79777031396683,0.007759883175132994
53039,1.664810702341137,0.0026136008918617613
53041,4.053198111687958,0.028250585451076116
53043,15.00924398939574,0.04231648231099735
53045,40.19465687155524,0.10269859813084112
53047,6.223901001349336,0.031975475226664773
53049,0.6948951982555294,0.00999465978372124
53051,6.235405858350336,0.061666423783153596
53053,32.465286647218726,0.11535557691882695
53055,3.7596587418951204,0.026939483562734613
53057,12.20668727990403,0.007916566696335281
53059,3.5300943474302735,0.004987172059918894
53061,11.916243590975606,0.2782667200270532
53063,118.0917499875669,0.05089371038144752
53065,5.051765632176367,0.022657962075979268
53067,36.29625798524107,0.037408686014814
53069,118.49899064171122,0.41745766488413544
53071,9.065646971691901,0.005841507570770244
53073,11.883728991000973,0.14607523762579225
53075,4.198901484911384,0.04796084144978445
53077,6.046248460376366,0.02556568462927457
54001,197.44133142752875,0.2956857855361596
54003,12.900406055164428,0.04935924008357738
54005,2.6540150067577013,0.025021205201099874
54007,1.5101561940245039,0.014944472307802537
54009,68.53409453484662,0.7019914307853594
54011,78.19458219587797,0.3337327750285497
54013,5.856778731185821,0.014959909973273315
54015,9.216898213446168,0.009228960977903149
54017,1.3089666193181817,0.024026988636363635
54019,70.36063080696128,0.08701551667216903
54021,3.289726447654352,0.029955260130384763
54023,5.372429114799447,0.03121282849239281
54025,6.601435577866251,0.02185419191044948
54027,3.720380151024811,0.0010550161812297734
54029,27.786207219715376,0.4067216244359597
54031,3.636808943089431,0.011448170731707317
54033,57.35454665754728,0.13172044129891758
54035,8.701591195408735,0.028690509518477045
54037,5.972533860637665,0.021316452595107272
54039,76.10879202128855,0.057731804810132265
54041,8.303178474885271,0.055673602816370155
54043,21.725194767014553,0.17024988975452007
54045,3.629875386489272,0.0239835722539742
54047,0.8592130049931911,0.006058216068996822
54049,72.20856755599942,0.1096524111856185
54051,32.33820674068979,0.14541973731617047
54053,7.221540579272892,0.07645421632222055
54055,6.654176792947343,0.008255726879744034
54057,3.6639303260384097,0.008478859609944916
54059,1.1869757513661203,0.006872865437158471
54061,105.3188236185282,0.14474605158504716
54063,5.427990207156309,0.01055517890772128
54065,5.073211250279579,0.029656117199731605
54067,2.886238569562378,0.05126837034617896
54069,17.21294076453116,0.08262055975465456
54071,5.927562060553882,0.019385851628641124
54073,0.8081380697050938,0.017697050938337802
54075,0.8469370680247362,0.0
54077,20.259021596075616,0.010535714285714285
54079,14.10832736935341,0.0843748449955713
54081,38.45887637845722,0.05226646310710051
54083,13.172044258581634,0.014348841261543824
54085,1.1744400251203684,0.017381201590956668
54087,8.454150350672121,0.006946230274693162
54089,2.3666778016384318,0.013680108168297145
54091,204.6226846361186,0.37424737945492664
54093,1.0182029536481942,0.0
54095,15.289721801885694,0.02056920032592248
54097,2.275160489741893,0.009439940436796824
54099,67.7399624384549,0.14116846860565452
54101,0.5969879221099335,0.0018794675868868621
54103,8.518527049452373,0.008244938599402589
54105,0.14463322453186736,0.0
54107,17.46253813549175,0.06452285734811657
54109,1.8072545846817691,0.041618613317642446
55001,16.28964193867458,0.011488130563798219
55003,7.0768191749132505,0.0
55005,1.0656876049862964,0.0034851029970824864
55007,7.404377494014366,0.0
55009,39.227378714911055,0.01936841786937424
55011,1.2388688512009822,0.013008211188703859
55013,3.382679382379655,0.014900090826521344
55015,19.056176405997324,0.01985665515382619
55017,7.067488787157042,0.008086393021745183
55019,11.594527232990165,0.005777304882958532
55021,3.8223925815198503,0.01904001251477439
55023,20.200963982394146,0.00433947058458868
55025,120.51353575576876,0.011194724663660725
55027,21.884083607509194,0.01755746308587302
55029,14.368119488217436,0.0010054937111464509
55031,0.19211911935110082,0.007116801853997682
55033,37.23217157467818,0.015377799329924174
55035,17.65766574928808,0.00663513177761214
55037,4.174165308498254,0.3108381839348079
55039,57.93714099204085,0.01646383567207915
55041,0.5415037760995113,0.0
55043,12.48574622368242,0.01838488306537841
55045,3.367961038961039,0.008959415584415584
55047,6.2779093745043095,0.04203034949505631
55049,7.7384069600473016,0.039678604611876
55051,0.6535941621241428,0.0
55053,1.7098861599573705,0.014449450176815384
55055,12.335883046868549,0.003400181670186035
55057,1.9739030239442426,0.0026488552478734963
55059,29.556399761737666,0.034539133409215564
55061,0.8571669766076147,0.009043261231281198
55063,41.25245661605206,0.014100291485900217
55065,9.479411941194119,0.055809180918091804
55067,1.0085111261660327,0.0010995883058001982
55069,8.289721668539123,0.009248722502083861
55071,15.608350489358198,0.011770552411339437
55073,16.021464566813076,0.01057947410311588
55075,3.4173197026022306,0.06016034696406443
55077,4.848600873250289,0.0664742519583922
55078,4.352763388937665,0.0
55079,70.57742356665672,0.28082591575149674
55081,1.226764101787992,0.006448878991632974
55083,4.769940416556815,0.022178750329554443
55085,7.7789071498806015,0.009658940862480685
55087,70.26340106980334,0.23216856055565904
55089,91.62825545555418,0.08787034442563971
55091,2.1999698092493483,0.01656511595992864
55093,10.876159891472144,0.0002582214529634654
55095,2.2781634424319943,0.0025286069935819837
55097,20.620193861979317,0.007754761770191602
55099,0.4166526851921204,0.0
55101,30.177168014018573,0.025758006428575068
55103,6.72807268722467,0.010562253651750522
55105,23.45770639225241,0.00951363296888965
55107,2.2723268444068276,0.0052278177458033575
55109,7.645085183102319,0.0003877071686129213
55111,2.6972694826355483,0.0157333726451693
55113,1.398729315134678,0.0018655634738494987
55115,1.749468202156532,0.0020472383187853005
55117,6.934487948673487,0.007158574648864227
55119,0.3052553703976798,0.0036194268298677676
55121,0.2935674053087794,0.0016459239771999055
55123,10.036790279670365,0.0
55125,2.2113394908763233,0.0030416760531651274
55127,9.329385084915469,0.025478203103939615
55129,3.4899198473282445,0.0169204834605598
55131,5.16377390946381,0.04157416528220886
55133,29.58886921756169,0.03821238600883726
55135,1.2043673269268484,0.0018774269464600904
55137,5.688760381295258,0.04082845804524813
55139,55.133755693485426,0.2526458492091654
55141,9.885825011301524,0.003231825093494431
56001,3.5836386316872426,0.005197530864197531
56003,4.821363019508058,0.004842239185750636
56005,7.302162447940269,0.0071068815951317406
56007,1.4023452702702701,0.026602027027027027
56009,3.321983793951671,0.005443495876139488
56011,0.10736550632911392,0.0
56013,2.4276024553628286,0.013084740582257202
56015,1.7784073877829083,0.0018681401862084626
56017,5.945449807387265,0.022682982098345794
56019,0.779149792776791,0.0024203670811130847
56021,58.4097816080402,0.010523517587939698
56023,3.6766646495209274,0.008680282400403428
56025,22.660197600741316,0.021172080442785946
56027,1.8139728353140918,0.009516129032258066
56029,5.8220504213194495,0.0017911214633143796
56031,0.9693923507684975,0.002940545692839271
56033,2.1112212563555848,0.006085287846481876
56035,0.12222764723832773,0.0
56037,2.0515492525328862,0.018593392060080767
56039,13.434136123423116,0.011969399931810435
56041,2.7290714921388313,0.8643720953228519
56043,3.113531069827034,0.007314541960281871
56045,0.7098686299985564,0.003236610365237477
